location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Argentina,2023-02-02,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114553559,41465840,34836086,35421462
Argentina,2023-02-03,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114588273,41466830,34837576,35453690
Argentina,2023-02-04,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114596011,41466966,34837799,35461068
Argentina,2023-02-05,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114599048,41466999,34837850,35464021
Argentina,2023-02-06,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114627995,41467938,34839170,35490700
Argentina,2023-02-07,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114656827,41468921,34840513,35517199
Argentina,2023-02-08,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114686349,41469936,34841898,35544316
Argentina,2023-02-09,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114716045,41470922,34843226,35571694
Argentina,2023-02-10,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114746675,41471990,34844589,35599886
Argentina,2023-02-11,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114753754,41472142,34844772,35606628
Argentina,2023-02-12,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114756774,41472173,34844814,35609575
Argentina,2023-02-13,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114779005,41472984,34846044,35629756
Argentina,2023-02-14,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114803802,41473967,34847349,35652261
Argentina,2023-02-15,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114830141,41475007,34848680,35676222
Argentina,2023-02-16,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114855980,41476020,34850094,35699635
Argentina,2023-02-17,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114881832,41476900,34851377,35723323
Argentina,2023-02-18,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114888154,41477032,34851561,35729329
Argentina,2023-02-19,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114890862,41477059,34851622,35731950
Argentina,2023-02-20,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114893298,41477103,34851676,35734284
Argentina,2023-02-21,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114894232,41477126,34851733,35735138
Argentina,2023-02-22,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114918395,41478159,34853133,35756865
Argentina,2023-02-23,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114942716,41479238,34854569,35778673
Argentina,2023-02-24,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114970954,41480454,34856256,35804004
Argentina,2023-02-25,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114976087,41480596,34856447,35808804
Argentina,2023-02-26,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,114977783,41480624,34856479,35810440
Argentina,2023-02-27,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115000126,41481620,34857923,35830340
Argentina,2023-02-28,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115019462,41482385,34859161,35847674
Argentina,2023-03-01,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115034362,41482908,34860014,35861179
Argentina,2023-03-02,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115048468,41483446,34860897,35873863
Argentina,2023-03-03,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115064483,41484155,34861954,35888112
Argentina,2023-03-04,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115068049,41484246,34862114,35891426
Argentina,2023-03-05,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115069152,41484266,34862147,35892477
Argentina,2023-03-06,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115081727,41484823,34862956,35903687
Argentina,2023-03-07,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115095136,41485430,34863832,35915613
Argentina,2023-03-08,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115104849,41485839,34864491,35924262
Argentina,2023-03-09,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115117498,41486300,34865308,35935631
Argentina,2023-03-10,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115132121,41486885,34866161,35948826
Argentina,2023-03-11,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115135159,41486960,34866297,35951653
Argentina,2023-03-12,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115135903,41486968,34866308,35952379
Argentina,2023-03-13,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115144914,41487174,34866662,35960843
Argentina,2023-03-14,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115154661,41487360,34866998,35970075
Argentina,2023-03-15,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115164934,41487563,34867338,35979813
Argentina,2023-03-16,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115175373,41487767,34867722,35989680
Argentina,2023-03-17,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115187523,41487984,34868128,36001233
Argentina,2023-03-18,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115190234,41488024,34868185,36003851
Argentina,2023-03-19,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115190958,41488032,34868192,36004560
Argentina,2023-03-20,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115201868,41488246,34868522,36014938
Argentina,2023-03-21,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115213330,41488443,34868854,36025871
Argentina,2023-03-22,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115225797,41488652,34869233,36037768
Argentina,2023-03-23,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115239657,41488926,34869620,36050969
Argentina,2023-03-24,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115241126,41488942,34869645,36052401
Argentina,2023-03-25,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115243051,41488959,34869675,36054280
Argentina,2023-03-26,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115243863,41488962,34869685,36055079
Argentina,2023-03-27,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115255503,41489162,34869998,36066220
Argentina,2023-03-28,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115268027,41489376,34870369,36078195
Argentina,2023-03-29,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115279893,41489610,34870744,36089472
Argentina,2023-03-30,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115293305,41489840,34871067,36102360
Argentina,2023-03-31,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115306194,41490083,34871433,36114661
Argentina,2023-04-01,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115308588,41490120,34871488,36116970
Argentina,2023-04-02,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115309409,41490131,34871498,36117772
Argentina,2023-04-03,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115320699,41490293,34871817,36128599
Argentina,2023-04-04,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115331736,41490482,34872140,36139141
Argentina,2023-04-05,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115344764,41490711,34872486,36151623
Argentina,2023-04-06,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115346167,41490732,34872519,36152975
Argentina,2023-04-07,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115346999,41490750,34872542,36153766
Argentina,2023-04-08,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115348393,41490769,34872566,36155120
Argentina,2023-04-09,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115348521,41490773,34872569,36155233
Argentina,2023-04-10,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115360157,41490973,34872898,36166368
Argentina,2023-04-11,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115372545,41491209,34873281,36178158
Argentina,2023-04-12,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115384989,41491420,34873655,36190029
Argentina,2023-04-13,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115396686,41491611,34873971,36201228
Argentina,2023-04-14,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115410358,41491854,34874346,36214290
Argentina,2023-04-15,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115412814,41491884,34874403,36216661
Argentina,2023-04-16,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115413663,41491897,34874417,36217483
Argentina,2023-04-17,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115425455,41492082,34874740,36228780
Argentina,2023-04-18,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115437066,41492266,34875108,36239850
Argentina,2023-04-19,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115448588,41492484,34875421,36250852
Argentina,2023-04-20,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115461011,41492689,34875769,36262741
Argentina,2023-04-21,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115474936,41492965,34876173,36275996
Argentina,2023-04-22,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115479333,41493018,34876254,36280262
Argentina,2023-04-23,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115480819,41493029,34876262,36281730
Argentina,2023-04-24,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115493228,41493249,34876618,36293576
Argentina,2023-04-25,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115506853,41493458,34876973,36306641
Argentina,2023-04-26,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115520667,41493676,34877360,36319863
Argentina,2023-04-27,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115534833,41493883,34877685,36333511
Argentina,2023-04-28,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115549982,41494152,34878102,36347983
Argentina,2023-04-29,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115553588,41494177,34878183,36351484
Argentina,2023-04-30,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115554481,41494186,34878199,36352354
Argentina,2023-05-01,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115554600,41494190,34878201,36352467
Argentina,2023-05-02,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115564033,41494358,34878483,36361460
Argentina,2023-05-03,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115573560,41494529,34878774,36370546
Argentina,2023-05-04,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115585523,41494730,34879047,36382049
Argentina,2023-05-05,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115597889,41494940,34879401,36393862
Argentina,2023-05-06,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115600124,41494970,34879442,36396026
Argentina,2023-05-07,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115600985,41494975,34879454,36396871
Argentina,2023-05-08,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115611627,41495162,34879742,36407053
Argentina,2023-05-09,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115622633,41495334,34880046,36417596
Argentina,2023-05-10,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115633104,41495533,34880381,36427538
Argentina,2023-05-11,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115642880,41495678,34880678,36436876
Argentina,2023-05-12,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115653238,41495896,34880998,36446701
Argentina,2023-05-13,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115655532,41495927,34881038,36448925
Argentina,2023-05-14,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115656337,41495934,34881053,36449709
Argentina,2023-05-15,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115665711,41496109,34881332,36458643
Argentina,2023-05-16,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115674622,41496299,34881600,36467099
Argentina,2023-05-17,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115683952,41496472,34881889,36475973
Argentina,2023-05-18,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115692773,41496653,34882172,36484346
Argentina,2023-05-19,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115701119,41496857,34882440,36492236
Argentina,2023-05-20,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115702887,41496887,34882477,36493939
Argentina,2023-05-21,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115703479,41496896,34882486,36494515
Argentina,2023-05-22,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115710351,41497070,34882715,36501000
Argentina,2023-05-23,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115718360,41497231,34882956,36508614
Argentina,2023-05-24,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115725339,41497377,34883147,36515264
Argentina,2023-05-25,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115725933,41497388,34883156,36515838
Argentina,2023-05-26,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115726494,41497397,34883166,36516382
Argentina,2023-05-27,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115727544,41497411,34883191,36517394
Argentina,2023-05-28,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115727698,41497411,34883193,36517546
Argentina,2023-05-29,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115734686,41497554,34883430,36524161
Argentina,2023-05-30,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115742426,41497718,34883688,36531490
Argentina,2023-05-31,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115750305,41497897,34883935,36538945
Argentina,2023-06-01,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115757945,41498067,34884176,36546186
Argentina,2023-06-02,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115766089,41498235,34884444,36553901
Argentina,2023-06-03,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115768248,41498264,34884493,36555978
Argentina,2023-06-04,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115768800,41498268,34884508,36556512
Argentina,2023-06-05,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115775108,41498419,34884718,36562475
Argentina,2023-06-06,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115782097,41498593,34884956,36569065
Argentina,2023-06-07,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115789328,41498776,34885173,36575911
Argentina,2023-06-08,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115796499,41498932,34885445,36582664
Argentina,2023-06-09,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115803973,41499106,34885678,36589738
Argentina,2023-06-10,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115805897,41499156,34885736,36591554
Argentina,2023-06-11,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115806394,41499164,34885746,36592034
Argentina,2023-06-12,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115811949,41499285,34885927,36597295
Argentina,2023-06-13,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115817107,41499403,34886109,36602166
Argentina,2023-06-14,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115823049,41499530,34886298,36607804
Argentina,2023-06-15,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115829455,41499696,34886503,36613847
Argentina,2023-06-16,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115835443,41499842,34886737,36619463
Argentina,2023-06-17,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115836386,41499853,34886763,36620369
Argentina,2023-06-18,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115836485,41499854,34886764,36620466
Argentina,2023-06-19,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115836895,41499863,34886782,36620850
Argentina,2023-06-20,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115837226,41499868,34886789,36621169
Argentina,2023-06-21,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115841803,41499995,34886997,36625413
Argentina,2023-06-22,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115846664,41500143,34887176,36629953
Argentina,2023-06-23,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115852456,41500297,34887396,36635382
Argentina,2023-06-24,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115853516,41500315,34887424,36636399
Argentina,2023-06-25,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115853888,41500317,34887429,36636764
Argentina,2023-06-26,"CanSino, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://covidstats.com.ar/,115859200,41500467,34887629,36641739
